Timestamp,Open,High,Low,Close,Volume,Spread,Slippage,Execution_Buy,Execution_Sell
2026-03-19 04:29:00,1403.9000244140625,1404.0999755859375,1403.0999755859375,1404.0999755859375,14688.0,0.7020499877929688,0.4212299926757812,1405.2232555664061,1402.9766956054689
2026-03-19 04:30:00,1404.0,1405.0999755859375,1403.9000244140625,1404.5,27669.0,0.70225,0.42134999999999995,1405.6236000000001,1403.3763999999999
2026-03-19 04:31:00,1404.699951171875,1406.4000244140625,1404.5,1404.5,51161.0,0.70225,0.42134999999999995,1405.6236000000001,1403.3763999999999
2026-03-19 04:32:00,1404.199951171875,1405.0,1404.199951171875,1405.0,15541.0,0.7025,0.4215,1406.124,1403.876
2026-03-19 04:33:00,1404.9000244140625,1406.0999755859375,1404.800048828125,1405.5,24352.0,0.70275,0.42164999999999997,1406.6244,1404.3756
2026-03-19 04:34:00,1405.5999755859375,1406.699951171875,1405.4000244140625,1406.699951171875,15535.0,0.7033499755859375,0.4220099853515625,1407.8253111328124,1405.5745912109376
2026-03-19 04:35:00,1406.9000244140625,1406.9000244140625,1405.5,1405.9000244140625,16486.0,0.7029500122070312,0.4217700073242187,1407.024744433594,1404.775304394531
2026-03-19 04:36:00,1405.5999755859375,1405.5999755859375,1405.0,1405.4000244140625,9762.0,0.7027000122070313,0.4216200073242187,1406.5243444335938,1404.2757043945312
2026-03-19 04:37:00,1405.4000244140625,1406.5999755859375,1405.300048828125,1405.9000244140625,20777.0,0.7029500122070312,0.4217700073242187,1407.024744433594,1404.775304394531
2026-03-19 04:38:00,1405.9000244140625,1407.5,1405.9000244140625,1407.5,40692.0,0.70375,0.42224999999999996,1408.626,1406.374
2026-03-19 04:39:00,1407.0999755859375,1408.0,1406.300048828125,1407.0,63399.0,0.7035,0.4221,1408.1256,1405.8744
2026-03-19 04:40:00,1407.0999755859375,1407.300048828125,1406.4000244140625,1406.699951171875,33642.0,0.7033499755859375,0.4220099853515625,1407.8253111328124,1405.5745912109376
2026-03-19 04:41:00,1406.9000244140625,1406.9000244140625,1405.0999755859375,1405.199951171875,28090.0,0.7025999755859376,0.42155998535156247,1406.3241111328123,1404.0757912109377
2026-03-19 04:42:00,1405.0999755859375,1406.5999755859375,1404.5999755859375,1406.199951171875,43451.0,0.7030999755859375,0.42185998535156244,1407.3249111328125,1405.0749912109375
2026-03-19 04:43:00,1405.9000244140625,1406.0999755859375,1405.800048828125,1406.0,5642.0,0.7030000000000001,0.42179999999999995,1407.1248,1404.8752
2026-03-19 04:44:00,1406.0,1406.800048828125,1406.0,1406.300048828125,16604.0,0.7031500244140625,0.42189001464843745,1407.4250888671875,1405.1750087890625
2026-03-19 04:45:00,1406.5,1406.5,1405.4000244140625,1405.699951171875,23140.0,0.7028499755859375,0.42170998535156246,1406.8245111328124,1404.5753912109376
2026-03-19 04:46:00,1405.5,1406.199951171875,1405.4000244140625,1406.0,28844.0,0.7030000000000001,0.42179999999999995,1407.1248,1404.8752
2026-03-19 04:47:00,1405.9000244140625,1405.9000244140625,1404.0999755859375,1405.300048828125,70862.0,0.7026500244140625,0.4215900146484375,1406.4242888671874,1404.1758087890626
2026-03-19 04:48:00,1405.5,1407.4000244140625,1405.4000244140625,1406.5999755859375,39302.0,0.7032999877929688,0.42197999267578123,1407.725255566406,1405.474695605469
2026-03-19 04:49:00,1406.699951171875,1407.199951171875,1406.0,1406.5,18043.0,0.70325,0.42194999999999994,1407.6252,1405.3748
2026-03-19 04:50:00,1406.4000244140625,1407.300048828125,1406.4000244140625,1407.300048828125,15588.0,0.7036500244140625,0.4221900146484375,1408.4258888671877,1406.1742087890623
2026-03-19 04:51:00,1407.300048828125,1409.199951171875,1407.0,1408.699951171875,41980.0,0.7043499755859375,0.42260998535156247,1409.8269111328125,1407.5729912109375
2026-03-19 04:52:00,1408.5999755859375,1409.5999755859375,1408.5999755859375,1409.5,22521.0,0.70475,0.42284999999999995,1410.6276,1408.3724
2026-03-19 04:53:00,1409.4000244140625,1410.5,1409.0999755859375,1410.5,49991.0,0.70525,0.42314999999999997,1411.6284,1409.3716
2026-03-19 04:54:00,1410.800048828125,1410.800048828125,1410.0,1410.4000244140625,15932.0,0.7052000122070312,0.4231200073242187,1411.528344433594,1409.271704394531
2026-03-19 04:55:00,1410.4000244140625,1411.0,1409.300048828125,1409.800048828125,39802.0,0.7049000244140625,0.42294001464843745,1410.9278888671874,1408.6722087890626
2026-03-19 04:56:00,1409.9000244140625,1412.0,1409.9000244140625,1411.0,60006.0,0.7055,0.42329999999999995,1412.1288,1409.8712
2026-03-19 04:57:00,1411.4000244140625,1411.9000244140625,1410.199951171875,1410.4000244140625,36088.0,0.7052000122070312,0.4231200073242187,1411.528344433594,1409.271704394531
2026-03-19 04:58:00,1410.4000244140625,1410.5999755859375,1409.800048828125,1409.800048828125,34670.0,0.7049000244140625,0.42294001464843745,1410.9278888671874,1408.6722087890626
2026-03-19 04:59:00,1409.199951171875,1409.5,1408.199951171875,1408.4000244140625,18594.0,0.7042000122070312,0.42252000732421874,1409.5267444335939,1407.2733043945311
2026-03-19 05:00:00,1408.4000244140625,1409.5999755859375,1408.199951171875,1408.300048828125,31205.0,0.7041500244140625,0.42249001464843744,1409.4266888671875,1407.1734087890625
2026-03-19 05:01:00,1408.300048828125,1409.800048828125,1408.0,1409.300048828125,80491.0,0.7046500244140625,0.42279001464843746,1410.4274888671875,1408.1726087890625
2026-03-19 05:02:00,1409.300048828125,1411.699951171875,1409.199951171875,1411.699951171875,30111.0,0.7058499755859375,0.4235099853515625,1412.8293111328126,1410.5705912109374
2026-03-19 05:03:00,1411.699951171875,1413.5,1411.4000244140625,1412.0,92763.0,0.706,0.4236,1413.1296,1410.8704
2026-03-19 05:04:00,1412.0,1412.0,1410.9000244140625,1410.9000244140625,19791.0,0.7054500122070313,0.4232700073242187,1412.0287444335936,1409.7713043945314
2026-03-19 05:05:00,1411.0999755859375,1411.0999755859375,1410.5999755859375,1410.9000244140625,12101.0,0.7054500122070313,0.4232700073242187,1412.0287444335936,1409.7713043945314
2026-03-19 05:06:00,1410.9000244140625,1412.699951171875,1410.5999755859375,1412.699951171875,43202.0,0.7063499755859375,0.42380998535156245,1413.8301111328124,1411.5697912109376
2026-03-19 05:07:00,1413.0,1413.199951171875,1412.300048828125,1413.0,23486.0,0.7065,0.42389999999999994,1414.1304,1411.8696
2026-03-19 05:08:00,1412.9000244140625,1413.5,1412.800048828125,1413.0,24481.0,0.7065,0.42389999999999994,1414.1304,1411.8696
2026-03-19 05:09:00,1413.0,1415.4000244140625,1413.0,1415.300048828125,143345.0,0.7076500244140626,0.4245900146484375,1416.4322888671875,1414.1678087890625
2026-03-19 05:10:00,1415.0999755859375,1415.5999755859375,1414.0,1414.699951171875,46167.0,0.7073499755859375,0.42440998535156244,1415.8317111328124,1413.5681912109376
2026-03-19 05:11:00,1414.699951171875,1415.0,1414.0999755859375,1414.0999755859375,35717.0,0.7070499877929688,0.4242299926757812,1415.2312555664062,1412.9686956054688
2026-03-19 05:12:00,1414.0,1414.0,1413.199951171875,1413.800048828125,29202.0,0.7069000244140625,0.4241400146484375,1414.9310888671876,1412.6690087890624
2026-03-19 05:13:00,1413.800048828125,1413.800048828125,1413.300048828125,1413.300048828125,10418.0,0.7066500244140625,0.42399001464843744,1414.4306888671874,1412.1694087890626
2026-03-19 05:14:00,1413.199951171875,1415.0,1413.199951171875,1414.9000244140625,30653.0,0.7074500122070313,0.4244700073242187,1416.031944433594,1413.768104394531
2026-03-19 05:15:00,1415.0,1415.0999755859375,1414.199951171875,1414.5999755859375,37487.0,0.7072999877929688,0.4243799926757812,1415.7316555664063,1413.4682956054687
2026-03-19 05:16:00,1414.5,1414.699951171875,1413.5999755859375,1414.5,23890.0,0.70725,0.42434999999999995,1415.6316,1413.3684
2026-03-19 05:17:00,1414.300048828125,1414.300048828125,1414.0,1414.0999755859375,17948.0,0.7070499877929688,0.4242299926757812,1415.2312555664062,1412.9686956054688
2026-03-19 05:18:00,1414.0999755859375,1414.0999755859375,1412.5,1412.5,28588.0,0.70625,0.42374999999999996,1413.6299999999999,1411.3700000000001
2026-03-19 05:19:00,1411.800048828125,1412.300048828125,1411.199951171875,1411.699951171875,37216.0,0.7058499755859375,0.4235099853515625,1412.8293111328126,1410.5705912109374
2026-03-19 05:20:00,1411.699951171875,1412.800048828125,1411.300048828125,1412.800048828125,27177.0,0.7064000244140625,0.42384001464843746,1413.9302888671875,1411.6698087890625
2026-03-19 05:21:00,1412.5,1412.5999755859375,1411.199951171875,1411.5,22434.0,0.70575,0.42344999999999994,1412.6292,1410.3708
2026-03-19 05:22:00,1411.4000244140625,1411.5,1409.9000244140625,1410.0,40086.0,0.705,0.423,1411.128,1408.872
2026-03-19 05:23:00,1410.0,1411.0999755859375,1409.800048828125,1410.300048828125,19214.0,0.7051500244140625,0.4230900146484375,1411.4282888671876,1409.1718087890624
2026-03-19 05:24:00,1410.300048828125,1410.5999755859375,1410.199951171875,1410.199951171875,18898.0,0.7050999755859375,0.4230599853515625,1411.3281111328124,1409.0717912109376
2026-03-19 05:25:00,1410.300048828125,1410.300048828125,1409.199951171875,1409.300048828125,26500.0,0.7046500244140625,0.42279001464843746,1410.4274888671875,1408.1726087890625
2026-03-19 05:26:00,1409.300048828125,1409.4000244140625,1408.699951171875,1408.800048828125,16596.0,0.7044000244140625,0.4226400146484375,1409.9270888671876,1407.6730087890624
2026-03-19 05:27:00,1409.0,1409.199951171875,1408.0999755859375,1408.4000244140625,16157.0,0.7042000122070312,0.42252000732421874,1409.5267444335939,1407.2733043945311
2026-03-19 05:28:00,1408.4000244140625,1408.4000244140625,1407.9000244140625,1408.0,18872.0,0.704,0.42239999999999994,1409.1263999999999,1406.8736000000001
2026-03-19 05:29:00,1408.0999755859375,1408.300048828125,1406.5999755859375,1406.800048828125,46906.0,0.7034000244140625,0.4220400146484375,1407.9254888671876,1405.6746087890624
2026-03-19 05:30:00,1407.199951171875,1407.5,1406.699951171875,1406.699951171875,15132.0,0.7033499755859375,0.4220099853515625,1407.8253111328124,1405.5745912109376
2026-03-19 05:31:00,1406.9000244140625,1407.800048828125,1406.800048828125,1407.5999755859375,29379.0,0.7037999877929688,0.4222799926757812,1408.7260555664063,1406.4738956054687
2026-03-19 05:32:00,1407.699951171875,1409.699951171875,1407.699951171875,1408.300048828125,25004.0,0.7041500244140625,0.42249001464843744,1409.4266888671875,1407.1734087890625
2026-03-19 05:33:00,1408.5,1409.9000244140625,1408.5,1409.9000244140625,23945.0,0.7049500122070312,0.4229700073242187,1411.0279444335938,1408.7721043945312
2026-03-19 05:34:00,1409.800048828125,1410.0,1409.4000244140625,1409.4000244140625,10552.0,0.7047000122070313,0.4228200073242187,1410.5275444335937,1408.2725043945313
2026-03-19 05:35:00,1409.5,1409.5,1407.9000244140625,1408.0,19699.0,0.704,0.42239999999999994,1409.1263999999999,1406.8736000000001
2026-03-19 05:36:00,1408.0,1409.5999755859375,1407.9000244140625,1409.199951171875,10820.0,0.7045999755859376,0.42275998535156245,1410.3273111328126,1408.0725912109374
2026-03-19 05:37:00,1409.4000244140625,1410.0999755859375,1408.9000244140625,1408.9000244140625,15867.0,0.7044500122070313,0.4226700073242187,1410.0271444335938,1407.7729043945312
2026-03-19 05:38:00,1409.0,1409.0,1408.0,1408.0,20219.0,0.704,0.42239999999999994,1409.1263999999999,1406.8736000000001
2026-03-19 05:39:00,1408.0,1408.5999755859375,1407.9000244140625,1408.300048828125,15699.0,0.7041500244140625,0.42249001464843744,1409.4266888671875,1407.1734087890625
2026-03-19 05:40:00,1408.699951171875,1409.5999755859375,1408.5999755859375,1409.5999755859375,7449.0,0.7047999877929688,0.4228799926757812,1410.7276555664062,1408.4722956054688
2026-03-19 05:41:00,1409.5999755859375,1409.5999755859375,1408.699951171875,1408.800048828125,9037.0,0.7044000244140625,0.4226400146484375,1409.9270888671876,1407.6730087890624
2026-03-19 05:42:00,1408.9000244140625,1409.0,1408.199951171875,1408.199951171875,13042.0,0.7040999755859375,0.4224599853515625,1409.3265111328124,1407.0733912109376
2026-03-19 05:43:00,1408.0,1408.5999755859375,1407.5999755859375,1408.5999755859375,23475.0,0.7042999877929688,0.4225799926757812,1409.7268555664061,1407.4730956054689
2026-03-19 05:44:00,1408.5999755859375,1408.5999755859375,1405.0999755859375,1405.5999755859375,46219.0,0.7027999877929688,0.4216799926757812,1406.7244555664063,1404.4754956054687
2026-03-19 05:45:00,1405.5999755859375,1406.5,1405.4000244140625,1405.800048828125,23045.0,0.7029000244140625,0.42174001464843747,1406.9246888671876,1404.6754087890624
2026-03-19 05:46:00,1405.800048828125,1406.5999755859375,1405.5,1405.9000244140625,22305.0,0.7029500122070312,0.4217700073242187,1407.024744433594,1404.775304394531
2026-03-19 05:47:00,1406.5,1406.5999755859375,1405.5999755859375,1406.300048828125,22822.0,0.7031500244140625,0.42189001464843745,1407.4250888671875,1405.1750087890625
2026-03-19 05:48:00,1406.300048828125,1406.5,1405.5999755859375,1405.5999755859375,36904.0,0.7027999877929688,0.4216799926757812,1406.7244555664063,1404.4754956054687
2026-03-19 05:49:00,1405.5999755859375,1406.0999755859375,1404.4000244140625,1405.0999755859375,32969.0,0.7025499877929687,0.42152999267578123,1406.2240555664062,1403.9758956054688
2026-03-19 05:50:00,1404.800048828125,1406.0,1404.800048828125,1405.9000244140625,15181.0,0.7029500122070312,0.4217700073242187,1407.024744433594,1404.775304394531
2026-03-19 05:51:00,1405.9000244140625,1406.699951171875,1405.0999755859375,1406.4000244140625,19400.0,0.7032000122070312,0.4219200073242187,1407.5251444335936,1405.2749043945314
2026-03-19 05:52:00,1406.9000244140625,1407.9000244140625,1406.300048828125,1407.0999755859375,32799.0,0.7035499877929687,0.4221299926757812,1408.2256555664062,1405.9742956054688
2026-03-19 05:53:00,1406.9000244140625,1407.800048828125,1406.9000244140625,1407.5,26217.0,0.70375,0.42224999999999996,1408.626,1406.374
2026-03-19 05:54:00,1407.4000244140625,1408.4000244140625,1406.699951171875,1407.0,28919.0,0.7035,0.4221,1408.1256,1405.8744
2026-03-19 05:55:00,1406.800048828125,1407.5,1406.5999755859375,1407.0999755859375,12003.0,0.7035499877929687,0.4221299926757812,1408.2256555664062,1405.9742956054688
2026-03-19 05:56:00,1407.0999755859375,1407.4000244140625,1406.5,1406.699951171875,12570.0,0.7033499755859375,0.4220099853515625,1407.8253111328124,1405.5745912109376
2026-03-19 05:57:00,1406.699951171875,1406.9000244140625,1405.9000244140625,1406.800048828125,8934.0,0.7034000244140625,0.4220400146484375,1407.9254888671876,1405.6746087890624
2026-03-19 05:58:00,1407.300048828125,1407.300048828125,1405.800048828125,1406.0999755859375,14767.0,0.7030499877929688,0.4218299926757812,1407.2248555664064,1404.9750956054686
2026-03-19 05:59:00,1405.9000244140625,1406.199951171875,1405.5,1405.5,7766.0,0.70275,0.42164999999999997,1406.6244,1404.3756
2026-03-19 06:00:00,1405.4000244140625,1407.300048828125,1405.4000244140625,1407.0999755859375,11026.0,0.7035499877929687,0.4221299926757812,1408.2256555664062,1405.9742956054688
2026-03-19 06:01:00,1406.800048828125,1407.699951171875,1406.4000244140625,1407.699951171875,10713.0,0.7038499755859375,0.42230998535156244,1408.8261111328125,1406.5737912109375
2026-03-19 06:02:00,1407.699951171875,1407.9000244140625,1407.0999755859375,1407.0999755859375,11848.0,0.7035499877929687,0.4221299926757812,1408.2256555664062,1405.9742956054688
2026-03-19 06:03:00,1407.199951171875,1407.9000244140625,1406.5999755859375,1406.5999755859375,14832.0,0.7032999877929688,0.42197999267578123,1407.725255566406,1405.474695605469
2026-03-19 06:04:00,1406.5999755859375,1407.800048828125,1406.5999755859375,1407.199951171875,18080.0,0.7035999755859376,0.42215998535156246,1408.3257111328126,1406.0741912109374
2026-03-19 06:05:00,1407.0999755859375,1407.800048828125,1406.5999755859375,1407.4000244140625,13248.0,0.7037000122070313,0.4222200073242187,1408.5259444335938,1406.2741043945312
2026-03-19 06:06:00,1407.9000244140625,1408.0,1407.199951171875,1407.9000244140625,8610.0,0.7039500122070312,0.4223700073242187,1409.0263444335937,1406.7737043945313
2026-03-19 06:07:00,1407.9000244140625,1408.0,1405.199951171875,1406.0,37791.0,0.7030000000000001,0.42179999999999995,1407.1248,1404.8752
2026-03-19 06:08:00,1406.0,1406.5,1405.199951171875,1405.199951171875,16597.0,0.7025999755859376,0.42155998535156247,1406.3241111328123,1404.0757912109377
2026-03-19 06:09:00,1405.0999755859375,1405.0999755859375,1402.4000244140625,1403.0,72561.0,0.7015,0.42089999999999994,1404.1224,1401.8776
2026-03-19 06:10:00,1403.0999755859375,1403.0999755859375,1402.0,1403.0,29911.0,0.7015,0.42089999999999994,1404.1224,1401.8776
2026-03-19 06:11:00,1402.9000244140625,1403.5999755859375,1402.5,1403.199951171875,27541.0,0.7015999755859376,0.4209599853515625,1404.3225111328125,1402.0773912109375
2026-03-19 06:12:00,1403.0999755859375,1404.4000244140625,1403.0999755859375,1404.199951171875,14255.0,0.7020999755859375,0.42125998535156245,1405.3233111328125,1403.0765912109375
2026-03-19 06:13:00,1404.199951171875,1404.800048828125,1401.0999755859375,1401.800048828125,139715.0,0.7009000244140625,0.4205400146484375,1402.9214888671875,1400.6786087890625
2026-03-19 06:14:00,1401.9000244140625,1403.300048828125,1401.699951171875,1401.9000244140625,18050.0,0.7009500122070312,0.42057000732421873,1403.0215444335936,1400.7785043945314
2026-03-19 06:15:00,1401.800048828125,1402.699951171875,1401.699951171875,1401.800048828125,10808.0,0.7009000244140625,0.4205400146484375,1402.9214888671875,1400.6786087890625
2026-03-19 06:16:00,1401.699951171875,1403.0,1401.199951171875,1402.4000244140625,42478.0,0.7012000122070312,0.4207200073242187,1403.5219444335937,1401.2781043945313
2026-03-19 06:17:00,1402.4000244140625,1402.800048828125,1402.0999755859375,1402.5999755859375,12826.0,0.7012999877929688,0.4207799926757812,1403.7220555664062,1401.4778956054688
2026-03-19 06:18:00,1402.5,1403.300048828125,1402.4000244140625,1402.5999755859375,7255.0,0.7012999877929688,0.4207799926757812,1403.7220555664062,1401.4778956054688
2026-03-19 06:19:00,1402.5999755859375,1402.5999755859375,1401.4000244140625,1402.199951171875,11210.0,0.7010999755859375,0.42065998535156246,1403.3217111328124,1401.0781912109376
2026-03-19 06:20:00,1402.199951171875,1402.5,1401.5999755859375,1402.0999755859375,8067.0,0.7010499877929688,0.4206299926757812,1403.221655566406,1400.978295605469
2026-03-19 06:21:00,1402.0999755859375,1402.4000244140625,1400.5,1400.800048828125,26367.0,0.7004000244140625,0.42024001464843747,1401.9206888671874,1399.6794087890626
2026-03-19 06:22:00,1400.699951171875,1401.800048828125,1400.5,1401.0,40230.0,0.7005,0.42029999999999995,1402.1208,1399.8792
2026-03-19 06:23:00,1401.0,1401.199951171875,1399.800048828125,1399.800048828125,44036.0,0.6999000244140625,0.41994001464843744,1400.9198888671876,1398.6802087890624
2026-03-19 06:24:00,1399.9000244140625,1400.199951171875,1399.800048828125,1399.9000244140625,37407.0,0.6999500122070312,0.4199700073242187,1401.0199444335938,1398.7801043945312
2026-03-19 06:25:00,1400.0999755859375,1400.5999755859375,1399.4000244140625,1400.5999755859375,28179.0,0.7002999877929688,0.4201799926757812,1401.7204555664061,1399.4794956054689
2026-03-19 06:26:00,1400.5999755859375,1400.800048828125,1400.199951171875,1400.4000244140625,11848.0,0.7002000122070313,0.4201200073242187,1401.5203444335937,1399.2797043945313
2026-03-19 06:27:00,1400.0,1401.0,1399.800048828125,1400.800048828125,24602.0,0.7004000244140625,0.42024001464843747,1401.9206888671874,1399.6794087890626
2026-03-19 06:28:00,1400.800048828125,1401.199951171875,1400.300048828125,1401.0,11613.0,0.7005,0.42029999999999995,1402.1208,1399.8792
2026-03-19 06:29:00,1401.0,1401.9000244140625,1401.0,1401.5,19334.0,0.70075,0.42045,1402.6212,1400.3788
2026-03-19 06:30:00,1401.5,1401.5,1400.5999755859375,1400.800048828125,11954.0,0.7004000244140625,0.42024001464843747,1401.9206888671874,1399.6794087890626
2026-03-19 06:31:00,1400.800048828125,1401.5,1400.699951171875,1401.4000244140625,10140.0,0.7007000122070313,0.4204200073242187,1402.521144433594,1400.278904394531
2026-03-19 06:32:00,1401.0999755859375,1401.9000244140625,1400.699951171875,1401.9000244140625,10203.0,0.7009500122070312,0.42057000732421873,1403.0215444335936,1400.7785043945314
2026-03-19 06:33:00,1401.9000244140625,1401.9000244140625,1400.5,1400.699951171875,21055.0,0.7003499755859375,0.42020998535156245,1401.8205111328127,1399.5793912109373
2026-03-19 06:34:00,1400.5999755859375,1401.0999755859375,1400.5999755859375,1400.9000244140625,12938.0,0.7004500122070313,0.4202700073242187,1402.0207444335938,1399.7793043945312
2026-03-19 06:35:00,1400.9000244140625,1401.0,1400.0,1400.0,37848.0,0.7000000000000001,0.42,1401.1200000000001,1398.8799999999999
2026-03-19 06:36:00,1400.0,1400.5999755859375,1399.5,1400.5,22376.0,0.70025,0.42014999999999997,1401.6204,1399.3796
2026-03-19 06:37:00,1400.199951171875,1400.4000244140625,1399.5,1399.5999755859375,8876.0,0.6997999877929688,0.4198799926757812,1400.7196555664061,1398.4802956054689
2026-03-19 06:38:00,1399.5999755859375,1399.699951171875,1397.5,1397.699951171875,44113.0,0.6988499755859375,0.41930998535156244,1398.8181111328126,1396.5817912109374
2026-03-19 06:39:00,1397.699951171875,1398.699951171875,1397.699951171875,1398.699951171875,19991.0,0.6993499755859375,0.41960998535156246,1399.8189111328124,1397.5809912109376
2026-03-19 06:40:00,1398.0999755859375,1399.0,1398.0,1398.0999755859375,11995.0,0.6990499877929688,0.41942999267578124,1399.2184555664062,1396.9814956054688
2026-03-19 06:41:00,1398.300048828125,1399.0,1397.699951171875,1398.0999755859375,18383.0,0.6990499877929688,0.41942999267578124,1399.2184555664062,1396.9814956054688
2026-03-19 06:42:00,1398.0999755859375,1399.5999755859375,1398.0,1398.9000244140625,9775.0,0.6994500122070313,0.4196700073242187,1400.0191444335937,1397.7809043945313
2026-03-19 06:43:00,1398.800048828125,1400.0,1398.800048828125,1399.9000244140625,10289.0,0.6999500122070312,0.4199700073242187,1401.0199444335938,1398.7801043945312
2026-03-19 06:44:00,1399.9000244140625,1401.300048828125,1399.699951171875,1401.0999755859375,13028.0,0.7005499877929687,0.4203299926757812,1402.2208555664063,1399.9790956054687
2026-03-19 06:45:00,1400.9000244140625,1401.0999755859375,1400.0999755859375,1400.699951171875,13100.0,0.7003499755859375,0.42020998535156245,1401.8205111328127,1399.5793912109373
2026-03-19 06:46:00,1400.699951171875,1401.0,1399.699951171875,1399.699951171875,22236.0,0.6998499755859375,0.4199099853515625,1400.8197111328125,1398.5801912109375
2026-03-19 06:47:00,1399.5999755859375,1401.0,1399.199951171875,1400.5999755859375,15488.0,0.7002999877929688,0.4201799926757812,1401.7204555664061,1399.4794956054689
2026-03-19 06:48:00,1400.5,1401.4000244140625,1400.5,1401.4000244140625,7508.0,0.7007000122070313,0.4204200073242187,1402.521144433594,1400.278904394531
2026-03-19 06:49:00,1401.5,1401.5,1399.699951171875,1399.9000244140625,74407.0,0.6999500122070312,0.4199700073242187,1401.0199444335938,1398.7801043945312
2026-03-19 06:50:00,1399.800048828125,1400.0,1399.0999755859375,1399.199951171875,10066.0,0.6995999755859376,0.41975998535156245,1400.3193111328126,1398.0805912109374
2026-03-19 06:51:00,1399.0999755859375,1399.199951171875,1398.5999755859375,1398.5999755859375,12286.0,0.6992999877929688,0.4195799926757812,1399.7188555664063,1397.4810956054687
2026-03-19 06:52:00,1399.0,1399.300048828125,1398.5999755859375,1399.199951171875,7953.0,0.6995999755859376,0.41975998535156245,1400.3193111328126,1398.0805912109374
2026-03-19 06:53:00,1398.9000244140625,1399.4000244140625,1398.9000244140625,1398.9000244140625,11376.0,0.6994500122070313,0.4196700073242187,1400.0191444335937,1397.7809043945313
2026-03-19 06:54:00,1398.9000244140625,1399.199951171875,1398.800048828125,1399.199951171875,6612.0,0.6995999755859376,0.41975998535156245,1400.3193111328126,1398.0805912109374
2026-03-19 06:55:00,1399.199951171875,1399.5,1397.800048828125,1399.5,36899.0,0.69975,0.41984999999999995,1400.6196,1398.3804
2026-03-19 06:56:00,1399.699951171875,1399.800048828125,1398.5999755859375,1399.199951171875,36826.0,0.6995999755859376,0.41975998535156245,1400.3193111328126,1398.0805912109374
2026-03-19 06:57:00,1399.5999755859375,1400.199951171875,1399.199951171875,1399.699951171875,22391.0,0.6998499755859375,0.4199099853515625,1400.8197111328125,1398.5801912109375
2026-03-19 06:58:00,1399.699951171875,1400.300048828125,1399.300048828125,1399.9000244140625,7999.0,0.6999500122070312,0.4199700073242187,1401.0199444335938,1398.7801043945312
2026-03-19 06:59:00,1399.9000244140625,1400.300048828125,1399.800048828125,1400.0,12564.0,0.7000000000000001,0.42,1401.1200000000001,1398.8799999999999
2026-03-19 07:00:00,1400.0,1400.199951171875,1399.699951171875,1400.0,19724.0,0.7000000000000001,0.42,1401.1200000000001,1398.8799999999999
2026-03-19 07:01:00,1400.0,1400.0,1398.4000244140625,1398.5999755859375,10300.0,0.6992999877929688,0.4195799926757812,1399.7188555664063,1397.4810956054687
2026-03-19 07:02:00,1398.699951171875,1398.9000244140625,1398.4000244140625,1398.4000244140625,8730.0,0.6992000122070313,0.41952000732421874,1399.5187444335938,1397.2813043945312
2026-03-19 07:03:00,1398.4000244140625,1398.800048828125,1397.800048828125,1398.0999755859375,11629.0,0.6990499877929688,0.41942999267578124,1399.2184555664062,1396.9814956054688
2026-03-19 07:04:00,1398.0999755859375,1398.699951171875,1398.0,1398.5999755859375,13019.0,0.6992999877929688,0.4195799926757812,1399.7188555664063,1397.4810956054687
2026-03-19 07:05:00,1398.5999755859375,1398.9000244140625,1397.9000244140625,1398.0,10296.0,0.6990000000000001,0.41939999999999994,1399.1184,1396.8816
2026-03-19 07:06:00,1398.0,1398.699951171875,1397.5999755859375,1398.0,24505.0,0.6990000000000001,0.41939999999999994,1399.1184,1396.8816
2026-03-19 07:07:00,1397.9000244140625,1398.9000244140625,1397.9000244140625,1398.699951171875,24774.0,0.6993499755859375,0.41960998535156246,1399.8189111328124,1397.5809912109376
2026-03-19 07:08:00,1398.699951171875,1399.699951171875,1398.699951171875,1399.699951171875,11850.0,0.6998499755859375,0.4199099853515625,1400.8197111328125,1398.5801912109375
2026-03-19 07:09:00,1399.699951171875,1399.800048828125,1399.199951171875,1399.4000244140625,8589.0,0.6997000122070313,0.4198200073242187,1400.5195444335939,1398.2805043945311
2026-03-19 07:10:00,1399.4000244140625,1399.4000244140625,1398.5999755859375,1398.5999755859375,12369.0,0.6992999877929688,0.4195799926757812,1399.7188555664063,1397.4810956054687
2026-03-19 07:11:00,1398.800048828125,1398.800048828125,1398.0,1398.0999755859375,11633.0,0.6990499877929688,0.41942999267578124,1399.2184555664062,1396.9814956054688
2026-03-19 07:12:00,1398.0999755859375,1398.5,1398.0,1398.199951171875,9651.0,0.6990999755859375,0.4194599853515625,1399.3185111328125,1397.0813912109375
2026-03-19 07:13:00,1398.199951171875,1398.4000244140625,1397.699951171875,1397.9000244140625,9276.0,0.6989500122070312,0.4193700073242187,1399.0183444335937,1396.7817043945313
2026-03-19 07:14:00,1398.0,1398.300048828125,1397.5,1398.199951171875,10332.0,0.6990999755859375,0.4194599853515625,1399.3185111328125,1397.0813912109375
2026-03-19 07:15:00,1398.300048828125,1398.4000244140625,1397.800048828125,1398.0999755859375,10986.0,0.6990499877929688,0.41942999267578124,1399.2184555664062,1396.9814956054688
2026-03-19 07:16:00,1398.0999755859375,1398.5,1397.0999755859375,1398.300048828125,13351.0,0.6991500244140625,0.41949001464843744,1399.4186888671877,1397.1814087890623
